,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
1543,211.72291611180162,5.829442486618504,3.0145507725802334,211.72291611180162,84.2827409010667,4.3775191527146555,2.126589532998892,84.2827409010667
1544,202.89600626627603,5.826031655976267,3.00580172105269,202.89600626627603,124.56717599722056,5.1994175617511456,2.503109711867112,124.56717599722056
1545,204.3218036998402,5.789176608576919,2.990129803166245,204.3218036998402,82.18200214092548,4.312751388549804,2.090357083540696,82.18200214092548
1546,205.8159031723485,5.776062112866026,2.9853263768282803,205.8159031723485,83.32238182654747,4.334975081223708,2.1074873484097996,83.32238182654747
1547,201.6119403261127,5.763331427718654,2.9759232275413745,201.6119403261127,80.41186541043795,4.288294513408954,2.0844222215505748,80.41186541043795
1548,193.83974156235203,5.73957008304018,2.9552217974807276,193.83974156235203,67.68094012920673,3.9313436288100023,1.9190007356496959,67.68094012920673
1549,187.77706169359612,5.7117188049085215,2.937235615470193,187.77706169359612,81.40973111666166,4.245496045626127,2.0631580206064077,81.40973111666166
1550,194.67497438372988,5.768051176360159,2.970120314395789,194.67497438372988,284.65211299015925,7.602584545428936,2.9248204231262207,284.65211299015925
1551,160.93980569550484,5.753750483194987,2.9017129811373623,160.93980569550484,147.67789118840145,5.713955864539513,2.7581703552832972,147.67789118840145
1552,161.6911473129735,5.894785129662716,2.9673593044281006,161.6911473129735,198.25283367450422,6.451651793259841,3.0527258506188026,198.25283367450422
1553,165.385190559156,5.916704495747884,2.9862241022514575,165.385190559156,121.49432419996995,5.245165780874399,2.536417102813721,121.49432419996995
1554,179.67843281139028,5.964904019326875,3.027388587142482,179.67843281139028,135.05563377967246,5.607590763385479,2.7010047252361593,135.05563377967246
1555,183.86227971857244,5.889355399391868,3.002688812487053,183.86227971857244,98.42701603816106,4.694840974074143,2.280113154191237,98.42701603816106
1556,207.28751488887903,6.013283296064897,3.083963813203754,207.28751488887903,194.998145705003,5.915219915830172,2.7110929048978365,194.998145705003
1557,220.37913605661103,6.056790727557558,3.121450510892001,220.37913605661103,105.91325830312876,4.9958041777977575,2.4202016500326304,105.91325830312876
1558,236.63199083732837,6.150198734167851,3.1788566329262475,236.63199083732837,126.35262944148137,4.938220684344952,2.337434101104736,126.35262944148137
1559,230.04258080684778,6.10408996813225,3.1569658553961553,230.04258080684778,87.4476206265963,4.474275581653302,2.1777659049400917,87.4476206265963
1560,221.73462931315103,6.012934395761201,3.1127641273267344,221.73462931315103,100.41801217886118,4.955622731722318,2.416050228705773,100.41801217886118
1561,220.20357536547112,5.990789211157597,3.105404319185199,220.20357536547112,94.2099118746244,4.54369712976309,2.20777006149292,94.2099118746244
1562,227.66299299760297,6.023316195516875,3.1232588652408486,227.66299299760297,131.23843653752255,5.069547337752122,2.4424244843996488,131.23843653752255
1563,205.31728802305278,5.863389593182188,3.0321363535794346,205.31728802305278,79.04258763239933,4.210084768442007,2.0542100246136004,79.04258763239933
1564,216.7866992372455,5.8803950367551865,3.0486670985366358,216.7866992372455,267.9788678682767,6.594200251652644,2.8523404268118053,267.9788678682767
1565,242.39787500554866,5.844131874315666,3.0519090710264263,242.39787500554866,81.06487180269681,4.377184552412767,2.146048582517184,81.06487180269681
1566,252.67001712683475,5.945490316911177,3.1154388369935933,252.67001712683475,106.84329341008113,4.861545239962064,2.3863292914170486,106.84329341008113
1567,249.70396330862334,6.102477593855425,3.1921883351875073,249.70396330862334,76.6543189415565,4.151955061692458,2.0354278307694655,76.6543189415565
1568,240.88419411399147,6.186767433628892,3.227876070773963,240.88419411399147,78.19096937913162,4.103499306165255,2.013620604001559,78.19096937913162
1569,238.98972898541075,6.203089742949515,3.2341639056350244,238.98972898541075,103.05938755915714,4.645230395977314,2.2647837712214542,103.05938755915714
1570,241.4800479773319,6.27734256513191,3.2730209177190606,241.4800479773319,136.73931931715745,5.249830920879657,2.536766499739427,136.73931931715745
1571,253.02588907877603,6.319735295844801,3.2998469237125283,253.02588907877603,104.34919820932241,4.822074229900654,2.3418474637545073,104.34919820932241
1572,244.74662179657906,6.385000835765492,3.325416507142963,244.74662179657906,74.2860464499547,3.836194289647616,1.8767599912790152,74.2860464499547
1573,233.80338819099194,6.338007175561153,3.2939415700507886,233.80338819099194,72.11254524817834,4.091498822432298,2.004025708712064,72.11254524817834
1574,232.3526944247159,6.352860017256304,3.2995429183497573,232.3526944247159,69.44497575026293,3.9940486834599422,1.9607020744910606,69.44497575026293
1575,238.96055325594816,6.330535108392889,3.290355667923436,238.96055325594816,83.22081956129807,4.21042979313777,2.053699221977821,83.22081956129807
1576,248.27735299775094,6.29146061521588,3.2792442495172676,248.27735299775094,66.03822485116812,3.792399450448843,1.8661874844477726,66.03822485116812
1577,236.43666261615175,6.201121445858117,3.2228324774539834,236.43666261615175,85.53454190767728,4.353510401799128,2.1324113845825194,85.53454190767728
1578,225.55630169492778,6.154109521345659,3.192737680492979,225.55630169492778,68.16054018460787,3.9323755924518293,1.9332336755899282,68.16054018460787
1579,226.4167129054214,6.2216665094549,3.226753364909779,226.4167129054214,92.23681834294246,4.487056695497953,2.203948791210468,92.23681834294246
1580,227.60063495058003,6.231985612349077,3.2345249869606714,227.60063495058003,89.85872826209435,4.334061417212853,2.1094472591693583,89.85872826209435
1581,222.60314479018703,6.19969535596443,3.2133384184403853,222.60314479018703,71.86356482872596,3.8691778329702524,1.8962444965655987,71.86356482872596
1582,223.5532235810251,6.210898370453806,3.2198127110799155,223.5532235810251,67.15833059457633,3.591435821239765,1.760063310769888,67.15833059457633
1583,212.99033240116003,6.1903958754106005,3.2036513993234346,212.99033240116003,81.46988490178035,4.203541491581843,2.0635014533996583,81.46988490178035
1584,229.8621807676373,6.231405084783381,3.2369691530863443,229.8621807676373,132.82057096041166,4.8080145909236025,2.2296463599571816,132.82057096041166
1585,240.82709757486978,6.298364147995457,3.2803912885261304,240.82709757486978,89.02535142164965,4.504211469796988,2.2048369040855995,89.02535142164965
1586,244.16455725467566,6.291342793088971,3.27916263811516,244.16455725467566,81.84922297551081,3.9484553263737605,1.927966073843149,81.84922297551081
1587,239.06260958584872,6.263162063829826,3.26210355758667,239.06260958584872,86.52025692279523,4.063603885357196,1.9812235098618727,86.52025692279523
1588,239.09753001819956,6.235013008117676,3.2441956491181343,239.09753001819956,99.95824291522686,4.691188709552471,2.3091415478633,99.95824291522686
1589,242.2127704042377,6.362633011557839,3.3109780369382915,242.2127704042377,69.21389782245342,3.8690758558420035,1.9012869981619027,69.21389782245342
1590,247.0648877692945,6.427034060160319,3.3476767973466353,247.0648877692945,65.38487114539514,3.846378707885742,1.8951286792755127,65.38487114539514
1591,254.86968624230587,6.447719949664491,3.3614737626278037,254.86968624230587,58.22570636455829,3.548666601914626,1.7512527905977688,58.22570636455829
1592,257.9322019634825,6.483968070059111,3.3828282789750532,257.9322019634825,95.85362272996169,4.517449855804443,2.213702531961294,95.85362272996169
1593,253.24148189660275,6.539039525118741,3.406236778606068,253.24148189660275,62.98960718008188,3.615612954359788,1.783707831456111,62.98960718008188
1594,244.91179217714253,6.524699702407375,3.392087965300589,244.91179217714253,63.680029296875,3.7507762101980355,1.853201803794274,63.680029296875
1595,223.3816699403705,6.369011098688299,3.306212555278431,223.3816699403705,59.55160604623648,3.6668652020967922,1.8123906282278208,59.55160604623648
1596,225.77273004705256,6.4479723554669,3.3473437627156577,225.77273004705256,71.85503774789663,3.7529940605163574,1.8358740659860464,71.85503774789663
1597,217.96383250843394,6.3008636705803145,3.2696896610837993,217.96383250843394,95.69577002892127,4.760979887155386,2.3356774476858284,95.69577002892127
1598,225.72795243696734,6.396152756430886,3.320385860674309,225.72795243696734,83.9273436326247,3.922074545346774,1.9202786995814396,83.9273436326247
1599,215.516557635683,6.244401411576704,3.238104487910415,215.516557635683,71.90203364445613,4.043811145195594,2.0038721671471227,71.90203364445613
1600,221.96386441317472,6.308966607758493,3.272222735665061,221.96386441317472,52.959545018122746,3.3021440285902757,1.6291861057281494,52.959545018122746
1601,223.82755395137903,6.3183033394091055,3.2780779202779136,223.82755395137903,62.79948131854717,3.688071016164926,1.8133567296541655,62.79948131854717
1602,220.81142032507694,6.307864333644058,3.272419308171128,220.81142032507694,78.06970836932842,4.177700578249418,2.05792218538431,78.06970836932842
1603,225.1476075143525,6.373916163589016,3.3065539995829263,225.1476075143525,59.1375491802509,3.6031946915846604,1.7844253393319938,59.1375491802509
1604,233.2407577977036,6.486336043386748,3.367076382492528,233.2407577977036,74.6527216397799,3.997358014033391,1.9689101292536808,74.6527216397799
1605,227.93815011689156,6.422688252998121,3.332580638654304,227.93815011689156,77.04017662635216,3.9543322489811823,1.9549794783959022,77.04017662635216
1606,236.59534107555044,6.439856587034283,3.345459649057099,236.59534107555044,96.83341205303486,4.33515074803279,2.1171541874225324,96.83341205303486
1607,244.39621156634706,6.503530675714666,3.3806553609443433,244.39621156634706,60.521981107271635,3.552387839097243,1.7587698496305026,60.521981107271635
1608,249.1269628351385,6.480784618493282,3.3721628189086914,249.1269628351385,96.88017519437349,4.465518225156344,2.204929586557242,96.88017519437349
1609,251.2337775952888,6.493620525706898,3.3783754724444766,251.2337775952888,60.70662677471454,3.5273280437176044,1.7420254193819487,60.70662677471454
1610,236.38918512517756,6.377729733784993,3.3145139578616982,236.38918512517756,52.253308398907,3.4280731788048375,1.6994178661933312,52.253308398907
1611,229.92033478707978,6.335990269978841,3.290759375601104,229.92033478707978,49.091400029109074,3.2964721239530124,1.634711192204402,49.091400029109074
1612,226.68031588467684,6.359345493894635,3.3015239888971504,226.68031588467684,61.25594846285306,3.4452912403987006,1.6904172310462364,61.25594846285306
1613,227.3951846036044,6.3624827934033945,3.3029805241209087,227.3951846036044,114.37961026705229,4.733913583021898,2.2968975433936487,114.37961026705229
1614,226.07509821111506,6.369230414881851,3.3071752750512324,226.07509821111506,100.25675553541917,4.596485431377705,2.260613588186411,100.25675553541917
1615,233.85697983250475,6.3633747389822295,3.306763576738762,233.85697983250475,83.03112217829778,4.190512950603779,2.0692361684945912,83.03112217829778
1616,233.5859171549479,6.348319458239006,3.2990513281388716,233.5859171549479,90.78389516977164,4.314294873751127,2.1223618800823507,90.78389516977164
1617,237.78203051017994,6.4562247016213155,3.3551046920545176,237.78203051017994,70.59960092397837,4.028412305391752,1.9861942878136267,70.59960092397837
1618,238.91343688964844,6.410828532594623,3.3326347090981225,238.91343688964844,82.858155470628,4.149493892376239,2.0338579618013823,82.858155470628
1619,221.31646127411813,6.255935466650761,3.247964295473966,221.31646127411813,62.8312992976262,3.5875019807081956,1.7691375659062312,62.8312992976262
1620,216.7114960641572,6.207426735849092,3.2214880856600674,216.7114960641572,101.5695797259991,4.454962833111103,2.1661740889916055,101.5695797259991
1621,227.44119863799125,6.329224355293043,3.2885245843367144,227.44119863799125,82.72544602614182,4.318552127251258,2.133374863404494,82.72544602614182
1622,238.39408550840434,6.40437683914647,3.330869371240789,238.39408550840434,67.75666615412786,3.8100727814894455,1.8885296014639048,67.75666615412786
1623,223.83894163189512,6.2969200538866446,3.270325126069965,223.83894163189512,90.63311779315654,4.172595405578614,2.048451805114746,90.63311779315654
1624,227.8585870916193,6.437391165531043,3.3425573002208364,227.8585870916193,81.46985614483174,3.9989236684945912,1.9600956550011268,81.46985614483174
1625,248.29402761748344,6.6058386022394355,3.436517758802934,248.29402761748344,285.83720926138074,6.2377531711871805,2.647042993398813,285.83720926138074
1626,247.7407453132398,6.457091042489717,3.364787650830818,247.7407453132398,70.28757664607122,3.960845741858849,1.9557526148282565,70.28757664607122
1627,241.1533124519117,6.400770909858473,3.3302099487998267,241.1533124519117,74.47528463510366,3.914061759068416,1.933115922487699,74.47528463510366
1628,244.44325395063922,6.4566176443388965,3.3610499555414375,244.44325395063922,51.97315491896409,3.492755024249737,1.7354245259211614,51.97315491896409
1629,246.431728478634,6.580660588813551,3.422274300546357,246.431728478634,75.5597774212177,3.6733856201171875,1.797657482440655,75.5597774212177
1630,268.4782668604995,6.951085928714637,3.62566276030107,268.4782668604995,74.02252584604116,3.8999953783475436,1.9238638511070838,74.02252584604116
1631,268.90769449869794,6.878901712822191,3.5880561741915615,268.90769449869794,74.87410325270433,3.894452931330754,1.9165515459500826,74.87410325270433
1632,263.467197302616,6.785808216441762,3.539426124457157,263.467197302616,86.24555124136118,4.206922061626727,2.067731054012592,86.24555124136118
1633,243.967949144768,6.644405104897239,3.4586378010836514,243.967949144768,56.650623145470256,3.600390522296612,1.7804994142972506,56.650623145470256
1634,236.2871075254498,6.454892303004409,3.3576758413603813,236.2871075254498,72.42237795316257,3.942069933964656,1.940371843484732,72.42237795316257
1635,237.54203102805397,6.443157282742587,3.3509470910737007,237.54203102805397,66.00979684682993,3.7779564784123347,1.8717788769648624,66.00979684682993
1636,239.2137238473603,6.460707606691303,3.358341014746464,239.2137238473603,59.71152214637169,3.642894546802227,1.8044205738947943,59.71152214637169
1637,217.5710624926018,6.330587040294301,3.284495902783943,217.5710624926018,62.10268296461839,3.721110464976384,1.8384557467240554,62.10268296461839
1638,213.53625118371212,6.30291664239132,3.267048069925019,213.53625118371212,62.66059875488281,3.6261219611534705,1.7952109740330622,62.66059875488281
1639,212.58547418767756,6.36692526846221,3.297007835272587,212.58547418767756,57.55443373460036,3.431486027057354,1.7057189317849966,57.55443373460036
1640,192.32365556196734,6.117835333853057,3.160718571056019,192.32365556196734,62.57421587430514,3.804856799199031,1.875756128017719,62.57421587430514
1641,201.84582889441288,6.219874295321378,3.2209135980317085,201.84582889441288,66.94022921048678,3.9250578073354867,1.9435536091144268,66.94022921048678
1642,206.85404367157906,6.227734710230972,3.2243864608533457,206.85404367157906,57.19744614821214,3.5256202110877406,1.7469063832209661,57.19744614821214
1643,201.7475040320194,6.201907446890166,3.209114002458977,201.7475040320194,59.619971231313855,3.5044392365675705,1.7401256047762357,59.619971231313855
1644,205.2604716907848,6.122758749759559,3.175195058186849,205.2604716907848,116.11479433499849,4.5382897963890665,2.171499435718243,116.11479433499849
1645,192.88544394753197,6.108149066115871,3.160877473426588,192.88544394753197,49.95085631150466,3.3703001462496243,1.6706054504101093,49.95085631150466
1646,185.0395322857481,6.008681875286681,3.104505914630312,185.0395322857481,60.71909437913161,3.400956403292142,1.682356911439162,60.71909437913161
1647,208.14602383700284,6.2240589315241035,3.2304733738754736,208.14602383700284,87.80626913217398,4.193911464397724,2.0653688687544602,87.80626913217398
1648,214.08597310384116,6.375518625432795,3.3105980266224253,214.08597310384116,56.2065670306866,3.5261036652785083,1.7467136676494892,56.2065670306866
1649,202.87854235100025,6.21223614432595,3.2238649888472124,202.87854235100025,73.98373201810396,3.9592175777141865,1.9524210049555852,73.98373201810396
1650,193.19433639988756,6.183014436201616,3.2017705223777075,193.19433639988756,44.92551656869742,3.1290895535395697,1.5584245094886193,44.92551656869742
1651,172.6279111919981,5.941089543429288,3.0645155039700596,172.6279111919981,60.02406240609976,3.632119413522574,1.8076190141531137,60.02406240609976
1652,172.39864048813328,6.075034748424184,3.130187323599151,172.39864048813328,48.41478987473708,3.120795704768254,1.5536005533658541,48.41478987473708
1653,173.30134120131984,6.123389157381925,3.1550359147967715,173.30134120131984,67.95433502197265,3.726551004556509,1.8500403587634746,67.95433502197265
1654,170.39974282004616,6.041934389056581,3.1110925096454043,170.39974282004616,48.39294222318209,3.195423199580266,1.5870438135587253,48.39294222318209
1655,183.79770960952297,6.048626148339474,3.1267798452666313,183.79770960952297,59.459682523287256,3.6648808552668646,1.812491226196289,59.459682523287256
1656,197.49100240071616,6.1707631891424,3.1994147300720215,197.49100240071616,58.08969362699069,3.673986317561223,1.830325280703031,58.08969362699069
1657,196.2146171801018,6.222314458904845,3.2257775248903218,196.2146171801018,70.56052486713116,3.848860168457031,1.9132096510667067,70.56052486713116
1658,189.49403751257694,6.124152761517149,3.167756037278609,189.49403751257694,54.1075434758113,3.2330309794499326,1.6047551448528583,54.1075434758113
1659,159.96267237807766,5.362808646577777,2.7627359159065015,159.96267237807766,54.81777918888972,3.5746599197387696,1.7779148028447078,54.81777918888972
1660,171.56184618400806,5.7713895277543505,2.9786821856643213,171.56184618400806,62.217357811560994,3.5679918435903697,1.7760110194866474,62.217357811560994
1661,167.87219978101325,5.8923929965857305,3.0335299318486992,167.87219978101325,51.74958143967849,3.375039526132437,1.6785917172065148,51.74958143967849
1662,162.9860039913293,5.820110147649592,2.9964909409031724,162.9860039913293,52.024938377967246,3.414128171480619,1.6953436814821683,52.024938377967246
1663,168.77948460434422,5.908210667696866,3.0444062261870415,168.77948460434422,54.045691563532905,3.4521741206829364,1.7159227114457352,54.045691563532905
1664,173.50134416060015,5.82578520341353,3.0072066422664756,173.50134416060015,59.550638052133415,3.54079469534067,1.7560367254110483,59.550638052133415
1665,174.14843380089962,5.9595303968949755,3.0773763078631777,174.14843380089962,51.43977508544922,3.3638196798471305,1.674546344463642,51.43977508544922
1666,168.3539424087062,5.92421479658647,3.051027370221687,168.3539424087062,48.56675344613882,3.2404960265526404,1.61498735501216,48.56675344613882
1667,170.39813694809422,5.979307926062382,3.0822310881181196,170.39813694809422,59.963394399789664,3.3737345915574295,1.6699940314659705,59.963394399789664
1668,165.7177618778113,5.92628068634958,3.053252494696415,165.7177618778113,35.14729391244742,2.81144987986638,1.3977410609905536,35.14729391244742
1669,165.17368016098484,5.908391663522432,3.0414390274972627,165.17368016098484,47.59712383563702,3.225090606396015,1.607845585162823,47.59712383563702
1670,163.9837627988873,5.876297141566421,3.0237937262563994,163.9837627988873,48.41121262770433,3.272910895714393,1.629859994007991,48.41121262770433
1671,164.475717717951,5.855677402380741,3.017200166528875,164.475717717951,211.4751190185547,5.157204026442308,2.192430041386531,211.4751190185547
1672,161.71398417154947,5.857539292537805,3.030435807777174,161.71398417154947,57.347093435434196,3.664017501244178,1.8234015538142279,57.347093435434196
1673,156.81074662642047,5.870933763908617,3.0331787051576558,156.81074662642047,52.77509988638071,3.4486902236938475,1.7136999240288369,52.77509988638071
1674,156.8114013671875,5.884958556204131,3.03941637096983,156.8114013671875,58.45925821157602,3.5914980228130635,1.781869233571566,58.45925821157602
1675,154.4884796142578,5.841689658887459,3.014597748265122,154.4884796142578,50.02206057035006,3.360410789343027,1.6697434388674222,50.02206057035006
1676,145.5290388627486,5.649860006390196,2.9073701482830625,145.5290388627486,51.302925931490385,3.4301788476797253,1.710535452916072,51.302925931490385
1677,144.24868034593987,5.604131149523186,2.8800874334393125,144.24868034593987,51.24004598764273,3.107456713456374,1.551863696024968,51.24004598764273
1678,149.78689713911578,5.7257219083381425,2.94541241905906,149.78689713911578,60.13834973848783,3.446010310833271,1.709804945725661,60.13834973848783
1679,142.8120029333866,5.557037151221073,2.855153546188817,142.8120029333866,38.79834028390738,2.9774467835059535,1.4837881638453556,38.79834028390738
1680,142.7339958422112,5.532531709382028,2.840909466598973,142.7339958422112,57.84770405109112,3.614644798865685,1.801920777100783,57.84770405109112
1681,143.91391268643466,5.575471560160319,2.865637967080781,143.91391268643466,70.16499598576472,3.8375696475689227,1.9098716662480282,70.16499598576472
1682,145.84692937677556,5.630032337073124,2.8945280277367793,145.84692937677556,54.79853996863732,3.598052193568303,1.799112690412081,54.79853996863732
1683,142.52046342329547,5.547043887051669,2.8526072791128447,142.52046342329547,63.44289767925556,3.760866818061242,1.8687799233656663,63.44289767925556
1684,142.05227892326587,5.545360131697222,2.8535870638760654,142.05227892326587,58.06217674842247,3.5971803665161133,1.7823611186100887,58.06217674842247
1685,142.6305477257931,5.573090611082135,2.8658370393695254,142.6305477257931,45.52981849083534,3.064243507385254,1.5252613434424767,45.52981849083534
1686,142.9429746685606,5.587668910171047,2.873572999780828,142.9429746685606,40.66502932035006,3.0251456297360932,1.5057392890636738,40.66502932035006
1687,143.15147723573628,5.6162316871411875,2.8866264892346933,143.15147723573628,58.142464505709135,3.586377760080191,1.784574270248413,58.142464505709135
1688,146.29891274192116,5.669006607749245,2.9157169948924673,146.29891274192116,45.795015423114485,3.1528775655306305,1.570813538477971,45.795015423114485
1689,146.27084674257222,5.676936929876154,2.917126294338342,146.27084674257222,46.501518425574666,3.2774253588456372,1.6313747974542472,46.501518425574666
1690,145.05037527373344,5.658209945216323,2.90679881066987,145.05037527373344,45.773840757516716,3.1366328752957857,1.5584273778475248,45.773840757516716
1691,144.80741327459162,5.643541740648674,2.898321281779896,144.80741327459162,46.47631296011118,3.177519020667443,1.5813918810624343,46.47631296011118
1692,142.42889311819366,5.572995995030259,2.8652340282093394,142.42889311819366,53.46205632136418,3.3839594180767354,1.6821797884427585,53.46205632136418
1693,142.25644660718513,5.57734879580411,2.865197600740375,142.25644660718513,51.335645705003,3.443779644599328,1.7150970825782188,51.335645705003
1694,142.68837252530184,5.584354342836322,2.8685641144261216,142.68837252530184,48.65579716609074,3.1818389379061185,1.5812675329355093,48.65579716609074
1695,149.9558526241418,5.768340602065578,2.964801614934748,149.9558526241418,71.13126150277945,3.8924131099994366,1.9330795654883752,71.13126150277945
1696,148.40492341012666,5.734789472637755,2.947568113153631,148.40492341012666,48.27845905010517,3.3444987076979418,1.6666232952704796,48.27845905010517
1697,146.30485765861744,5.66033597425981,2.9118583130114004,146.30485765861744,63.457738436185394,3.679364329117995,1.8304746077610896,63.457738436185394
1698,145.96187753388375,5.662983605355928,2.9113335753932144,145.96187753388375,47.78462665264423,3.1989337554344766,1.5955693061535174,47.78462665264423
1699,145.81899839459044,5.675525405190208,2.920592279145212,145.81899839459044,51.1787354689378,3.2111869371854342,1.5979579485379733,51.1787354689378
1700,145.5761358087713,5.64145565032959,2.9054408795905835,145.5761358087713,55.96406684288612,3.406708548619197,1.6958385064051702,55.96406684288612
1701,144.8384561249704,5.625399705135461,2.896138234571977,144.8384561249704,51.34085388183594,3.333539581298828,1.6562842442439152,51.34085388183594
1702,143.06646451083097,5.573993914055102,2.868495001937404,143.06646451083097,55.133886131873496,3.4736741432776816,1.7303715412433331,55.133886131873496
1703,142.32450543027934,5.553009408893007,2.858381343610359,142.32450543027934,46.773355865478514,3.127531887934758,1.5520752026484563,46.773355865478514
1704,142.15447628136837,5.529209570451216,2.845696853868889,142.15447628136837,60.257735619178185,3.611783775916466,1.789134484070998,60.257735619178185
1705,142.740791089607,5.535141829288367,2.849413438276811,142.740791089607,51.92737244826097,3.307418155670166,1.64667481642503,51.92737244826097
1706,144.1568839333274,5.58886684070934,2.8795006491921167,144.1568839333274,55.36655437762921,3.3774012198814978,1.6809257067166843,55.36655437762921
1707,142.7757258559718,5.517073660185843,2.838916475122625,142.7757258559718,47.519891885610726,3.302850268437312,1.6421677185938908,47.519891885610726
1708,144.97093154444838,5.570351542848529,2.865263389818596,144.97093154444838,55.27126746544471,3.4622573412381685,1.7231232936565692,55.27126746544471
1709,148.40336562647963,5.640832034024325,2.902611645785245,148.40336562647963,62.399549865722655,3.705751873896672,1.8459446173447829,62.399549865722655
1710,146.8512175588897,5.582430781740131,2.8745536370710894,146.8512175588897,54.32835071270282,3.5669525733360876,1.770223199404203,54.32835071270282
1711,148.0912480209813,5.6126534722068095,2.8934457952325996,148.0912480209813,50.81939521202674,3.295519814124474,1.6373170467523428,50.81939521202674
1712,152.46996330492425,5.727109013181744,2.9521614999482124,152.46996330492425,71.79675011268029,3.8547310462364783,1.9140083899864784,71.79675011268029
1713,152.83907017563328,5.724935213724772,2.950707522305575,152.83907017563328,47.83183089036208,3.2735959199758677,1.636220722932082,47.83183089036208
1714,156.12234219637784,5.791672157518791,2.983910401662191,156.12234219637784,54.289753048236555,3.443580983235286,1.7170805215835572,54.289753048236555
1715,149.43888115160394,5.625291072961056,2.8969526146397446,149.43888115160394,50.39076781639686,3.4195877148554876,1.7035861382117639,50.39076781639686
1716,155.6621551513672,5.765069470261082,2.9646463972149473,155.6621551513672,59.30381774902344,3.556788048377404,1.7728294519277719,59.30381774902344
1717,149.24291298606178,5.613786812984582,2.8844185308976606,149.24291298606178,50.91627866304838,3.3394386474902813,1.6619756386830256,50.91627866304838
1718,148.94657296845406,5.595827333854906,2.8789863441929673,148.94657296845406,50.65988364586463,3.2991960085355316,1.6423558235168456,50.65988364586463
1719,147.03354113029712,5.540205695412376,2.849958795489687,147.03354113029712,46.83499814547025,3.362575259575477,1.6771113579089825,46.83499814547025
1720,149.54048850319603,5.5724631800796045,2.8703287876013555,149.54048850319603,60.199208538348856,3.500913715362549,1.7315784857823298,60.199208538348856
1721,148.68469376997515,5.550068537394206,2.8590291485641943,148.68469376997515,55.68699857271635,3.314066028594971,1.6457394233116738,55.68699857271635
1722,159.30717560739228,5.859322056625828,3.0033740708322236,159.30717560739228,58.845596665602464,3.6504404728229227,1.8178460194514348,58.845596665602464
1723,165.91886670661694,6.049974297032212,3.101262482729825,165.91886670661694,60.70492295485276,3.6558625514690695,1.8167102336883545,60.70492295485276
1724,165.81631377249053,5.954485748753403,3.0632866801637593,165.81631377249053,72.74586566044734,3.546810329877413,1.7565901316129244,72.74586566044734
1725,173.37631780450994,6.233066183148009,3.1992227525422066,173.37631780450994,55.61150770920973,3.481686151944674,1.7360608394329364,55.61150770920973
1726,177.24948952414772,6.354107018673059,3.2652832522536768,177.24948952414772,43.04013143686148,3.103687953948975,1.5453812342423658,43.04013143686148
1727,182.4059189305161,6.531367995522239,3.3430479367574057,182.4059189305161,54.48018047626202,3.516939350274893,1.754612944676326,54.48018047626202
1728,181.77912579160747,6.494645754496257,3.3328832135056006,181.77912579160747,64.81311927208533,3.5759804578927845,1.7721370476942795,64.81311927208533
1729,176.85523385712594,6.355026447411739,3.2596381505330405,176.85523385712594,52.4714107806866,3.3631838725163385,1.6733557921189528,52.4714107806866
1730,172.69890895034328,6.198238921887947,3.1855890967629175,172.69890895034328,36.39995398888221,2.8887229992793158,1.4377087097901564,36.39995398888221
1731,180.6325692841501,6.493526603236343,3.323491818977125,180.6325692841501,52.748512150691106,3.3950278208805966,1.6960971758915828,52.748512150691106
1732,188.1322160200639,6.7122907638549805,3.432280294822924,188.1322160200639,50.213897176889276,3.402145609488854,1.6998039502363937,50.213897176889276
1733,182.07324866092566,6.554307244040749,3.3532330339605156,182.07324866092566,50.36958207350511,3.2994122431828425,1.6470558313223032,50.36958207350511
1734,164.08682667125356,5.863971305615975,3.02364139845877,164.08682667125356,62.2590339073768,3.791201540140005,1.8882876249460074,62.2590339073768
1735,178.95527972597066,6.4279945835922705,3.297653328288685,178.95527972597066,49.87924798818735,3.2768766403198244,1.6366755742293138,49.87924798818735
1736,179.57783554539537,6.432350014195298,3.301867470596776,179.57783554539537,52.83263901930589,3.462367688692533,1.7225166760958157,52.83263901930589
1737,171.9058504971591,6.131690516616359,3.1664820728879985,171.9058504971591,46.76780806321364,3.250553138439472,1.6219517194307767,46.76780806321364
1738,178.4032676003196,6.4089799649787675,3.2936138673262163,178.4032676003196,42.058364809476416,3.075246018629808,1.5366565007429855,42.058364809476416
1739,187.2264922170928,6.660504283327045,3.4119774934017295,187.2264922170928,53.07405383770283,2.998466080885667,1.4865723793323224,53.07405383770283
1740,208.9503876657197,7.192749630321156,3.670451120896773,208.9503876657197,41.97528451772837,3.0321022473848784,1.5154649110940785,41.97528451772837
1741,205.54081124970406,7.092353763002338,3.6251032280199453,205.54081124970406,51.74292672964243,3.36953030366164,1.6767143946427565,51.74292672964243
1742,186.84220100171638,6.593266516020804,3.384724645903616,186.84220100171638,49.25016878568209,3.312332212007963,1.6534156175760122,49.25016878568209
1743,189.31557487718987,6.640651471687086,3.411134387507583,189.31557487718987,45.80677164517916,3.1826371394670927,1.5872887758108285,45.80677164517916
1744,189.2984757856889,6.621683669812752,3.399589422977332,189.2984757856889,59.593360431377704,3.5375492095947267,1.7629224483783428,59.593360431377704
1745,189.98738051905775,6.678173527573094,3.4247186834161933,189.98738051905775,48.12621882512019,3.4088813635019157,1.703005574299739,48.12621882512019
