,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
490,29.135326790087152,12.452937212857334,6.699808034029874,29.135326790087152,7.63063300206111,5.309171999417819,2.599126507685735,7.63063300206111
491,29.38287185900139,12.480318242853338,6.717132611708208,29.38287185900139,8.416082528921274,5.673052582373986,2.7618320831885703,8.416082528921274
492,30.131539604880594,12.62604028528387,6.801215128465132,30.131539604880594,7.512447856022761,5.423920748783992,2.6537346032949594,7.512447856022761
493,30.533918380737305,12.731874292547053,6.860462159821481,30.533918380737305,8.265818449167105,5.300421773470365,2.5605661172133227,8.265818449167105
494,31.00777377504291,12.791738828023275,6.8969958189762,31.00777377504291,7.288893743661734,5.3131402969360355,2.588992874438946,7.288893743661734
495,30.91691814769398,12.741250442736076,6.870342182390617,30.91691814769398,7.273260619090154,5.212144961723914,2.557115734540499,7.273260619090154
496,30.48095061562278,12.666681058479078,6.826289104692863,30.48095061562278,7.253802739656889,5.161836961599497,2.5297536043020394,7.253802739656889
497,31.548325567534476,12.860360232266514,6.93904379642371,31.548325567534476,8.972128075819748,5.600486711355356,2.7352899111234223,8.972128075819748
498,31.748354998501863,12.859422221328273,6.9415326407461455,31.748354998501863,7.92846261537992,5.425789759709285,2.664148961580717,7.92846261537992
499,32.77237192789713,13.037480469905969,7.044719739393755,32.77237192789713,6.1884373884934645,4.975388600276067,2.447132873535156,6.1884373884934645
500,33.88827006022135,13.462489821694113,7.276217460632324,33.88827006022135,8.377888635488658,5.561141542287973,2.725768448756291,8.377888635488658
501,33.65613902698863,13.39029410391143,7.236752654566909,33.65613902698863,8.97404441833496,5.8701448880709135,2.8637458067673904,8.97404441833496
502,34.630790768247664,13.46024345629143,7.284127755598589,34.630790768247664,5.691910773057204,4.7892290702232945,2.352786845427293,5.691910773057204
503,33.54211240826231,13.132829608339252,7.102512258471864,33.54211240826231,6.712412482041579,4.88942023057204,2.3968907906458927,6.712412482041579
504,32.005830938165836,12.750199462428238,6.887691468903513,32.005830938165836,6.606237074045034,4.692153637225811,2.2956698197584884,6.606237074045034
505,32.32192715731534,12.879823569095496,6.957895669070157,32.32192715731534,6.885331542675312,4.8269801066471985,2.381657989208515,6.885331542675312
506,32.78165262395685,13.014296011491256,7.032634055975712,32.78165262395685,7.287998801011305,5.189251254155086,2.5505581782414364,7.287998801011305
507,34.712201956546664,13.38282804778128,7.244370576107141,34.712201956546664,9.44446615072397,5.660368141761193,2.741381549835205,9.44446615072397
508,35.616592985211,13.57468353618275,7.352662028688373,35.616592985211,6.338618058424729,4.815903428884653,2.370262237695547,6.338618058424729
509,36.09051311377323,13.553400704354951,7.344164776079582,36.09051311377323,8.115453455998347,5.517732165409968,2.72694977246798,8.115453455998347
510,38.459326599583484,14.073860255154697,7.641660892602169,38.459326599583484,10.80391117976262,5.857705468397874,2.8520609782292294,10.80391117976262
511,37.15833334489302,13.799127838828348,7.4858934518062705,37.15833334489302,8.927697152357835,5.352449123676006,2.625549338414119,8.927697152357835
512,37.54787739840421,13.938448385758834,7.561955090725061,37.54787739840421,9.261784846966084,4.962761042668269,2.4022107931283805,9.261784846966084
513,36.35552030621153,13.688424168211041,7.419713135921594,36.35552030621153,7.177659276815561,5.185526216947116,2.556043632213886,7.177659276815561
514,36.50882252779874,13.694948427604906,7.424889521165327,36.50882252779874,5.3354908136221075,4.3907210790194,2.175536346435547,5.3354908136221075
515,36.88999418778853,13.777182925831188,7.471735101757628,36.88999418778853,6.271860511486347,4.858670733525202,2.400763937143179,6.271860511486347
516,36.61392026959044,13.699328104654947,7.428667776512377,36.61392026959044,7.956078078196599,5.415631477649395,2.6477869510650636,7.956078078196599
517,36.707525715683445,13.684427261352539,7.422102942611232,36.707525715683445,7.5208915270291845,4.959479720775898,2.4293553205636833,7.5208915270291845
518,36.80088303305886,13.68579795143821,7.423756570527048,36.80088303305886,7.4847823876601,5.413654092641977,2.6705305136167086,7.4847823876601
519,37.12073031338778,13.738836693041252,7.454737287579161,37.12073031338778,6.845090836745042,5.020596885681153,2.481221448458158,6.845090836745042
520,37.235648877692945,13.754502209750088,7.464074655012651,37.235648877692945,6.350726677821233,4.611149083651029,2.2660630813011755,6.350726677821233
521,36.91008978179007,13.712609897960316,7.438945206728849,36.91008978179007,5.809945656703069,4.712809621370756,2.344389108511118,5.809945656703069
522,36.82433897076231,13.684932448647238,7.423165942683364,36.82433897076231,5.8196328676663915,4.498208896930401,2.2345657165233908,5.8196328676663915
523,34.98249712857333,13.127266797152432,7.114970510656184,34.98249712857333,6.920697843111478,5.0095512243417595,2.476820417550894,6.920697843111478
524,37.405998287778914,13.616887092590332,7.394492582841353,37.405998287778914,4.943290519714355,4.247040689908541,2.097500104170579,4.943290519714355
525,38.38584350817131,13.861734679251006,7.531230478575735,38.38584350817131,5.864107755514292,4.570257406968337,2.254895474360539,5.864107755514292
526,39.1323150287975,14.024159720449736,7.623522007104122,39.1323150287975,8.285331828777606,5.565996214059683,2.7486411828261157,8.285331828777606
527,39.53991184812604,14.09387157902573,7.6640285578641025,39.53991184812604,7.443357467651367,5.335448499826285,2.6355891081003042,7.443357467651367
528,39.89100964864095,14.04457863894376,7.643279494661273,39.89100964864095,5.81192538188054,4.768771655742938,2.3498758939596325,5.81192538188054
529,39.3135850501783,14.032134402881969,7.630194635102243,39.3135850501783,6.388837418189415,4.742226336552546,2.3475691575270434,6.388837418189415
530,39.00613825248949,14.016683751886541,7.618717352549235,39.00613825248949,8.721731732441828,4.75401565845196,2.3116455518282377,8.721731732441828
531,33.631872581713125,12.552275744351475,6.804945223259203,33.631872581713125,11.061679693368765,5.8738162260789135,2.8233453750610353,11.061679693368765
532,32.32653392444957,12.538037618001303,6.782391548156738,32.32653392444957,10.9926043510437,6.376469575441801,3.1224794351137604,10.9926043510437
533,35.67105680523497,13.43375200213808,7.282049670363918,35.67105680523497,7.868735078664926,5.547395251347468,2.7370083808898924,7.868735078664926
534,40.15362450570771,14.130406986583363,7.692302617159757,40.15362450570771,8.590013460012583,5.458472237220177,2.678409715799185,8.590013460012583
535,39.61142146948612,14.134101347489791,7.687800118417451,39.61142146948612,8.420837211608887,5.666633620628944,2.7910028751079854,8.420837211608887
536,39.67239639975808,14.144964593829531,7.694032929160378,39.67239639975808,5.721434380457952,4.452253238971417,2.1996764476482684,5.721434380457952
