,val_loss,val_mape,val_smape,val_mean_squared_error,loss,mape,smape,mean_squared_error
1574,139.32116251100194,12.073198959682927,5.310376545696547,139.32116251100194,12.32788894359882,3.122021689781776,1.5576782134863048,12.32788894359882
1575,133.46118958384702,11.766109337409338,5.207250171538555,133.46118958384702,10.803414278763992,2.7429479892437274,1.3655781305753267,10.803414278763992
1576,132.80410714221722,11.782702767487729,5.216106618895675,132.80410714221722,13.817080483069788,3.175662825657771,1.5828770307394175,13.817080483069788
1577,132.82022300633517,11.77075120897004,5.213196320967241,132.82022300633517,11.241518431443435,2.9639666630671573,1.4844275327829215,11.241518431443435
1578,133.56173568783385,11.82581004229459,5.227296565518235,133.56173568783385,10.586275672912597,2.8936402797698975,1.4447882450543916,10.586275672912597
1579,143.9874935872627,12.36848892587604,5.417221957987005,143.9874935872627,10.693742429293119,2.787482844866239,1.3921080515934872,10.693742429293119
1580,135.15578472253048,11.98181841951428,5.301538248856862,135.15578472253048,10.85507502922645,2.8452500123244064,1.4195441851249109,10.85507502922645
1581,131.54195557218608,11.797459891348174,5.23297068566987,131.54195557218608,9.892048087486854,2.71193380355835,1.3588355797987717,9.892048087486854
1582,132.52120313499913,11.836219289086081,5.238981116901744,132.52120313499913,13.014210686316858,3.0156858884371243,1.50817855321444,13.014210686316858
1583,125.16330742835999,11.419483329310562,5.081820684852022,125.16330742835999,11.351186943054199,2.9589140231792745,1.4857761713174673,11.351186943054199
1584,137.59265969016334,12.098657449086508,5.325589924147635,137.59265969016334,10.215535985506499,2.572314350421612,1.282694878944984,10.215535985506499
1585,147.38567502570874,12.677394577951143,5.541045904159546,147.38567502570874,6.892938613891602,2.1961535673875074,1.0996290958844699,6.892938613891602
1586,140.092194369345,12.262128049677068,5.390462087862419,140.092194369345,14.074731298593374,3.133298741854154,1.5574454014117902,14.074731298593374
1587,143.92755978035206,12.502815000938647,5.484721440257448,143.92755978035206,10.414719500908484,2.727997148953951,1.3615494104532095,10.414719500908484
1588,157.02859887209806,13.236972534295285,5.749227061416164,157.02859887209806,11.57765087714562,3.0346106235797587,1.521026559976431,11.57765087714562
1589,127.97333610419071,11.590317682786422,5.1513727235071585,127.97333610419071,15.095748842679537,3.3514198596660907,1.6633679243234487,15.095748842679537
1590,65.21615987835509,8.74732222701564,4.330478502042366,65.21615987835509,12.99332539485051,3.1549882301917442,1.5687466548039364,12.99332539485051
1591,61.59235615576758,7.876854049436973,3.7679585507421782,61.59235615576758,11.771585611196665,3.0235982693158663,1.5030260315308204,11.771585611196665
1592,66.89964956948252,7.999942837339459,3.748495371052713,66.89964956948252,16.01197888300969,3.41086299602802,1.6888560955341045,16.01197888300969
1593,81.95453649578673,8.996622909199107,4.123510158423222,81.95453649578673,11.80197816995474,3.000364142197829,1.4917454572824331,11.80197816995474
1594,91.67244292750503,9.70208571173928,4.4055193843263565,91.67244292750503,12.690301689734826,3.191953233572153,1.5940358748802772,12.690301689734826
1595,92.06903318925337,9.680151953841701,4.387628996010982,92.06903318925337,11.417518116877629,2.8691479462843676,1.4292914720681997,11.417518116877629
1596,92.29322248516661,9.675594647725424,4.381006038550175,92.29322248516661,13.399535898061899,3.320735080425556,1.661765164595384,13.399535898061899
1597,103.955259958903,10.495760310779918,4.708271712967844,103.955259958903,11.107814759474534,2.9180212607750526,1.4567149602449858,11.107814759474534
1598,112.37000505851977,11.069737694480203,4.934988455338911,112.37000505851977,13.174090341421275,3.2323258326603814,1.612330150604248,13.174090341421275
1599,109.49388469349255,10.869439703045469,4.854500496026241,109.49388469349255,9.395929606144245,2.6545962480398324,1.3278025874724755,9.395929606144245
1600,106.99003115567294,10.702853867501924,4.787261269309304,106.99003115567294,11.692251924368051,2.978979407824003,1.478949394592872,11.692251924368051
1601,102.71677699233547,10.389007019274162,4.658529288841017,102.71677699233547,13.77711530832144,2.994567717038668,1.488366515819843,13.77711530832144
1602,102.91836189501214,10.430243347630356,4.679434118848858,102.91836189501214,15.053149516765888,3.378445867391733,1.6859448763040397,15.053149516765888
1603,102.99287379871716,10.437165375911828,4.682771653840036,102.99287379871716,14.95986150594858,3.505900261952327,1.744707595385038,14.95986150594858
1604,99.76201155691436,10.18758401003751,4.579080083153465,99.76201155691436,12.11810085590069,3.081717256399301,1.5382384520310621,12.11810085590069
1605,97.58244780338171,10.01633326212565,4.5068057161388975,97.58244780338171,10.258232483497032,2.7473878090198225,1.37073775438162,10.258232483497032
